job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
风控算法,赞同科技,15-21K,深圳·福田区·石厦,深圳,本科,5-10年,,boss,Hadoop/Hive/Spark 金融机构策略开发/建模经验 算法 银行 金融,Hadoop/Hive/Spark 金融机构策略开发/建模经验 算法 银行 金融,https://www.zhipin.com/job_detail/904631aa099425390nJ-29i9EVRY.html
智能风控算法工程师(J31539),招商金科,25-45K·19薪,深圳·南山区·科技园,深圳,本科,3-5年,,boss,Python 计算机相关专业 机器学习算法/工程化经验 风控/安全策略经验 金融机构策略开发/建模经验,Python 计算机相关专业 机器学习算法/工程化经验 风控/安全策略经验 金融机构策略开发/建模经验,https://www.zhipin.com/job_detail/a763c8d3dcbd46800nF90tS5F1ZS.html
风控算法策略分析师+互联网大厂+周末双休,中软国际,13-15K,深圳·南山区·科技园,深圳,本科,3-5年,,boss,金融机构策略开发/建模经验 反欺诈AND 数据分析 风控/安全策略经验 机器学习算法/工程化经验 电商/广告反作弊经验 金融科技公司 Python SQL,金融机构策略开发/建模经验 反欺诈AND 数据分析 风控/安全策略经验 机器学习算法/工程化经验 电商/广告反作弊经验 金融科技公司 Python SQL,https://www.zhipin.com/job_detail/778b881c021221ef0nJ53929FVNQ.html
风控算法工程师-居家办公,冰创未来,40-70K·16薪,深圳,深圳,本科,经验不限,,boss,风控/安全策略经验 机器学习算法/工程化经验 自然语言处理经验 深度学习经验 金融机构策略开发/建模经验 文本挖掘 CNN Seq2Seq RNN/LSTM Spark,风控/安全策略经验 机器学习算法/工程化经验 自然语言处理经验 深度学习经验 金融机构策略开发/建模经验 文本挖掘 CNN Seq2Seq RNN/LSTM Spark,https://www.zhipin.com/job_detail/156d0842262034da0nZ_2dS-EVVT.html
智能风控FDE,华润股份,25-40K,深圳·福田区·梅林,深圳,本科,10年以上,,boss,FDE 智能风控 AI,FDE 智能风控 AI,https://www.zhipin.com/job_detail/9f6f8b902dcb3e420nJ60t67EFpX.html
反欺诈/风控算法,快手,20-40K·16薪,深圳·南山区·科技园,深圳,本科,经验不限,,boss,Java 数据分析 机器学习算法 风控建模 数据挖掘 Python,Java 数据分析 机器学习算法 风控建模 数据挖掘 Python,https://www.zhipin.com/job_detail/c112b00d7d0c53531nVy2N-_E1VX.html
风控leader,深圳某中型互联网金融上市公司,25-50K·15薪,深圳,深圳,本科,5-10年,,boss,接受远程办公,接受远程办公,https://www.zhipin.com/job_detail/964119257dd7f3190nBy2dS6E1JQ.html
海外广告资产风控员,樾界创意设计,6-9K,深圳·宝安区·西乡,深圳,大专,1-3年,,boss,Java C/C++ 计算机相关专业 风控/安全策略经验 机器学习算法/工程化经验 自然语言处理经验 深度学习经验,Java C/C++ 计算机相关专业 风控/安全策略经验 机器学习算法/工程化经验 自然语言处理经验 深度学习经验,https://www.zhipin.com/job_detail/a75d43e54a9668c60nFy2Ny0EVJU.html
（27届秋招）风控产品经理 - 深圳,Shopee,20-30K·15薪,深圳·南山区·科技园,深圳,本科,,,boss,策略产品 数据产品,策略产品 数据产品,https://www.zhipin.com/job_detail/23dd8e25d9794b3f0nJ72t25EltR.html
风控员,启联,9-14K,深圳·福田区·车公庙,深圳,高中,经验不限,,boss,银行/互联网金融 银行不良资产清收经验 催收员 电话客服经验 沟通/谈判能力 电话催收,银行/互联网金融 银行不良资产清收经验 催收员 电话客服经验 沟通/谈判能力 电话催收,https://www.zhipin.com/job_detail/5383115215cbf4741XJ_09m0GVFU.html
