job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
移动机器人 SLAM 算法工程师,某中型智能硬件公司,25-45K,深圳,深圳,本科,3-5年,,boss,机器人底盘 SLAM 算法 激光 SLAM 算法原理 精通 Cartographer 精通 LIO-SAM、ALOAM 视觉 SLAM,机器人底盘 SLAM 算法 激光 SLAM 算法原理 精通 Cartographer 精通 LIO-SAM、ALOAM 视觉 SLAM,https://www.zhipin.com/job_detail/271112b350c3cbf2031509S0EVVQ.html
slam算法工程师,深圳市华劲星空智...,11-18K,深圳·南山区·大学城,深圳,大专,1-3年,,boss,ROS 导航 机器人 AGV 建图,ROS 导航 机器人 AGV 建图,https://www.zhipin.com/job_detail/2d70fbed12ea44370nF72dq1FlVX.html
SLAM算法工程师（视觉/激光）,某中型人工智能公司,50-80K·15薪,深圳,深圳,本科,经验不限,,boss,"ORB2/ORB3 SVO/DSO MonoSLAM/VINS 单⽬视觉/双⽬视觉 机器人/无人机/VR,AR VO/VIO/PnP/BA 视觉与IMU紧耦合 ⾮线性优化和EKF","ORB2/ORB3 SVO/DSO MonoSLAM/VINS 单⽬视觉/双⽬视觉 机器人/无人机/VR,AR VO/VIO/PnP/BA 视觉与IMU紧耦合 ⾮线性优化和EKF",https://www.zhipin.com/job_detail/f26fd43c7ca00ba403F-39q_GVdT.html
27 校招-SLAM算法,文远知行,25-50K·15薪,深圳·南山区·科技园,深圳,本科,,,boss,slam 建图 c++,slam 建图 c++,https://www.zhipin.com/job_detail/238b021fb5d4c4330nFy29u9FFpQ.html
LiDAR SLAM算法,丰疆智能,300-350元/天,深圳·南山区·科技园,深圳,硕士,,,boss,LIO-SAM FAST-LIO LeGO-LOAM ROS 无人车 建图定位,LIO-SAM FAST-LIO LeGO-LOAM ROS 无人车 建图定位,https://www.zhipin.com/job_detail/5bb7fff9d7a62f310nFz3d60GVJQ.html
机器人SLAM算法工程师,北京某中型具身智能操作系统研发公司,100-200K,深圳,深圳,本科,1-3年,,boss,多传感器 SLAM 激光视觉融合 激光3D 多源标定开发 激光 SLAM 开发 视觉 SLAM 研发 机器人算法部署 滤波融合定位,多传感器 SLAM 激光视觉融合 激光3D 多源标定开发 激光 SLAM 开发 视觉 SLAM 研发 机器人算法部署 滤波融合定位,https://www.zhipin.com/job_detail/e04ed7851d59b8ff0nFy2dy_EVFV.html
slam算法工程师,某中型电子半导体公司,20-27K,深圳,深圳,学历不限,经验不限,,boss,slam 机器人,slam 机器人,https://www.zhipin.com/job_detail/8a65e04289adf85c03152921FVRY.html
激光SLAM算法工程师,吉阳智能,30-50K,深圳,深圳,学历不限,经验不限,,boss,回环检测 C/C++ 激光SLAM SLAM算法 图优化 视觉SLAM,回环检测 C/C++ 激光SLAM SLAM算法 图优化 视觉SLAM,https://www.zhipin.com/job_detail/92a1ad225c02406d0nBy3NW-EFpV.html
slam/感知算法,深圳某中型消费电子公司,45-70K·16薪,深圳,深圳,本科,经验不限,,boss,算法 slam slam算法,算法 slam slam算法,https://www.zhipin.com/job_detail/c70d2d62a9dba7610nJ42967GVNU.html
slam算法工程师（机器人）,杭州某中型智能硬件公司,100-200K,深圳,深圳,博士,经验不限,,boss,机器人 slam算法,机器人 slam算法,https://www.zhipin.com/job_detail/560bc52362c080120nFz0tm0EFZZ.html
