job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
ai图像算法工程师,垺恩科技,16-22K,深圳·南山区·蛇口,深圳,本科,5-10年,,boss,机器学习 深度学习 图像算法 C/C++ Python 算法工程化经验,机器学习 深度学习 图像算法 C/C++ Python 算法工程化经验,https://www.zhipin.com/job_detail/858605834f54abc20nJ42d6_F1tT.html
图像算法工程师,某中型工业视觉检测设备公司,25-50K·14薪,深圳,深圳,本科,3-5年,,boss,深度学习 图像生成 工业/缺陷检测 传统图像算法 C/C++ Python 图像处理库（OpenCV等） HALCON MATLAB 发表算法相关优秀论文,深度学习 图像生成 工业/缺陷检测 传统图像算法 C/C++ Python 图像处理库（OpenCV等） HALCON MATLAB 发表算法相关优秀论文,https://www.zhipin.com/job_detail/5fdd8b56ad46085b0nF42d65FFNZ.html
算法工程师（接受优秀应届生 高薪可培养）,深圳某大型ICT基础设施与智能终端上市公司,20-40K·14薪,深圳,深圳,本科,经验不限,,boss,C/C++ 机器学习 图像算法 深度学习 大模型算法 自然语言处理算法 Python,C/C++ 机器学习 图像算法 深度学习 大模型算法 自然语言处理算法 Python,https://www.zhipin.com/job_detail/bb1fb5307ff9c3d30nRz0tW0GVBX.html
初级算法工程师,kinstone,11-20K,深圳,深圳,本科,1-3年,,boss,图像算法 其他 C/C++ 嵌入式开发 STM32,图像算法 其他 C/C++ 嵌入式开发 STM32,https://www.zhipin.com/job_detail/1bd8f624980791e90nJ53d68FFVW.html
图像算法实习生,爱莫科技,200-400元/天,深圳·南山区·西丽,深圳,本科,,,boss,深度学习 目标检测 大模型算法 多模态算法 图像处理库（OpenCV等） 参加算法相关竞赛/获奖 SLAM算法 目标跟踪 Python,深度学习 目标检测 大模型算法 多模态算法 图像处理库（OpenCV等） 参加算法相关竞赛/获奖 SLAM算法 目标跟踪 Python,https://www.zhipin.com/job_detail/0bcd2a16e9487ce90nB-3tq9GVJW.html
大模型算法工程师（图像/视频生成）-剪映,字节跳动,50-80K,深圳·南山区·科技园,深圳,本科,1-3年,,boss,图像生成 agent 多模态生成,图像生成 agent 多模态生成,https://www.zhipin.com/job_detail/bb68bf3334bfe2440nFz2dW-EVFR.html
图像算法工程师,先地制像,13-25K,深圳·宝安区·西乡,深圳,本科,1-3年,,boss,C++ MFC STL QT 架构设计经验 图形开发经验 OpenCV,C++ MFC STL QT 架构设计经验 图形开发经验 OpenCV,https://www.zhipin.com/job_detail/13f068be4a6c3e440nBy0924F1RY.html
高级图像算法工程师,立课,1500-3000元/天,深圳·龙岗区·南联,深圳,本科,1-3年,,boss,深度学习 机器学习 ISP/3A算法 传统图像算法 C/C++ Python 图像处理库（OpenCV等）,深度学习 机器学习 ISP/3A算法 传统图像算法 C/C++ Python 图像处理库（OpenCV等）,https://www.zhipin.com/job_detail/bae7b64f15a7d8140nJ53Nq7GVJU.html
ai图像算法工程师,华为,35-60K·15薪,深圳,深圳,本科,,,boss,底层视觉 ai算法 计算摄影 ISP图像处理 端侧ai图像算法,底层视觉 ai算法 计算摄影 ISP图像处理 端侧ai图像算法,https://www.zhipin.com/job_detail/c64342e73560a6350nJ52tm6FFJT.html
ai视觉图像算法leader,某500强上市公司,100-200K,深圳,深圳,博士,5-10年,,boss,深度学习 图像算法 C/C++ Python,深度学习 图像算法 C/C++ Python,https://www.zhipin.com/job_detail/8a7d95d9953c33a81HF73tm6E1NT.html
