job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
语音识别解码器开发工程师,极氪智能科技,70-100K,北京·海淀区·苏州桥,北京,本科,5-10年,,boss,C/C++ 计算机相关专业 语音识别 解码器 语音识别引擎,C/C++ 计算机相关专业 语音识别 解码器 语音识别引擎,https://www.zhipin.com/job_detail/393971ce401271bc1HF92928ElFQ.html
机器人语音交互算法工程师,乐之星,15-20K·13薪,北京·海淀区·中关村,北京,本科,1年以内,,boss,接受实习/在校生投递,接受实习/在校生投递,https://www.zhipin.com/job_detail/bb8fd151d33fe9a903d809W8GVFT.html
语音算法工程师,远鉴信息,25-35K·13薪,北京·海淀区·四季青,北京,硕士,1年以内,,boss,语音算法 C++ 语音处理 深度学习算法,语音算法 C++ 语音处理 深度学习算法,https://www.zhipin.com/job_detail/d768b7a082e1503e1XV-0tS5E1NU.html
语音识别专家,绿联科技,100-150K·15薪,北京·海淀区·清河,北京,本科,5-10年,,boss,语音识别,语音识别,https://www.zhipin.com/job_detail/4ab6d6ffd6a71faf0nRz3Nm0GVtW.html
语音算法组长（TTS）,北京某中型人工智能+实时通信+大数据服务公司,40-60K,北京,北京,本科,3-5年,,boss,语音算法 tts 语音合成,语音算法 tts 语音合成,https://www.zhipin.com/job_detail/951c895af014f4220nJ72ti9EldS.html
语音算法专家,某大型知名互联网公司,50-80K·16薪,北京,北京,本科,5-10年,,boss,语音算法 ASR 语音交互,语音算法 ASR 语音交互,https://www.zhipin.com/job_detail/71547ebaad8993220nF-2tm7GFNT.html
语音大模型算法工程师,腾讯,150-300元/天,北京,北京,本科,,,boss,Python Kaldi TensorFlow/PyTorch 计算机相关专业 通信/信号处理相关专业 数学/统计相关专业,Python Kaldi TensorFlow/PyTorch 计算机相关专业 通信/信号处理相关专业 数学/统计相关专业,https://www.zhipin.com/job_detail/c60a6f152f7f974403N-3d60ElBT.html
语音大模型算法,某中型人工智能公司,70-100K·15薪,上海,上海,本科,经验不限,,boss,语音 TTS ASR 语音合成 语音识别 音乐 大模型 多模态,语音 TTS ASR 语音合成 语音识别 音乐 大模型 多模态,https://www.zhipin.com/job_detail/41ff70d539cc5c6e0nZy3NS-GFVY.html
【2027校招】语音算法工程师（上海）,乐元素,面议,上海,上海,硕士,,,boss,语音算法,语音算法,https://www.zhipin.com/job_detail/48710834d4eae1f50nB80tW5FVRR.html
语音大模型评测专家,杭州某大型互联网上市公司,60-90K·16薪,上海,上海,本科,3-5年,,boss,音视频编解码,音视频编解码,https://www.zhipin.com/job_detail/c2e31b0a41c0ab600nJ52d25FFVV.html
语音大模型评测专家,腾讯,25-50K·16薪,上海·徐汇区·漕河泾,上海,本科,1-3年,,boss,TTS C端产品 数据产品 语音,TTS C端产品 数据产品 语音,https://www.zhipin.com/job_detail/e363c3a58f10ded90nJ72tq_F1tT.html
座舱语音算法工程师（信号增强/声纹识别）,商泰汽车,20-40K·14薪,上海·黄浦区·新天地,上海,本科,3-5年,,boss,语音算法 TTS 语音识别工作经验 声纹识别 回声消除 汽车行业,语音算法 TTS 语音识别工作经验 声纹识别 回声消除 汽车行业,https://www.zhipin.com/job_detail/af212c7066eff2f40nB-0ti9FltV.html
