job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
代码大模型AI训练师+大厂双休,外企德科数字,12-16K,北京·朝阳区·望京,北京,本科,1-3年,,boss,不接受居家办公 标注数据分析 数据分析能力强,不接受居家办公 标注数据分析 数据分析能力强,https://www.zhipin.com/job_detail/ab58cc87ebbd3d230nF_2du9EVdV.html
数据标注/AI训练师,北京有容,12-16K·13薪,北京·海淀区·中关村,北京,本科,1-3年,,boss,标注方法优化 数据标注 图片标注 文本标注 视频标注 语音标注 数据分析能力强 不接受居家办公,标注方法优化 数据标注 图片标注 文本标注 视频标注 语音标注 数据分析能力强 不接受居家办公,https://www.zhipin.com/job_detail/55812080515ac4b80nV_3dy5EFZS.html
机器人数据标注/质检,北京首聘科技有限公司,6-8K,北京·海淀区·苏州桥,北京,大专,1年以内,,boss,数据标注 视频标注 区域标注 描点标注 不接受居家办公 数据采集,数据标注 视频标注 区域标注 描点标注 不接受居家办公 数据采集,https://www.zhipin.com/job_detail/6508f246eb3e4b9e0nFz3ti_GFZQ.html
法律AI训练师 / 数据标注专员 （线上兼职）,临科智华,50-100元/时,北京·昌平区·南邵,北京,硕士,经验不限,,boss,标注方法优化 标注结果抽查 标注结果整理 数据标注 标注数据分析 文本标注 数据分析能力强 接受居家办公 法学,标注方法优化 标注结果抽查 标注结果整理 数据标注 标注数据分析 文本标注 数据分析能力强 接受居家办公 法学,https://www.zhipin.com/job_detail/9d23762a59dee3ae0nJ52ty8EVJX.html
游戏数据标注（游戏AI 训练师）,心影随形,100-150元/天,北京·海淀区·学院路,北京,大专,,,boss,数据标注 不接受居家办公 语音标注 标注结果整理 视频标注 描点标注 区域标注 游戏爱好者 分类标注,数据标注 不接受居家办公 语音标注 标注结果整理 视频标注 描点标注 区域标注 游戏爱好者 分类标注,https://www.zhipin.com/job_detail/e82d934c5afde4520nFz2dm0F1FV.html
上海话数据标注/AI训练师,小蘑菇科技,20-60元/时,上海·徐汇区·龙华,上海,学历不限,经验不限,,boss,数据标注 语音标注 文本标注 接受居家办公 数据分析能力强,数据标注 语音标注 文本标注 接受居家办公 数据分析能力强,https://www.zhipin.com/job_detail/7cedb6e7851da2bd0nJ-2N-_ElBS.html
全媒体/AI训练师讲解员,森翎培训,13-18K·13薪,上海·静安区·西藏北路,上海,学历不限,,,boss,标注方法优化 标注结果抽查 图片标注 语音标注 区域标注 描点标注 数据分析能力强 不接受居家办公,标注方法优化 标注结果抽查 图片标注 语音标注 区域标注 描点标注 数据分析能力强 不接受居家办公,https://www.zhipin.com/job_detail/1be6cd407ad4bd4d0nRz3N-7E1JX.html
数据标注专员 / AI训练数据标注员,上海鼎天司科技,8-13K,上海·徐汇区·漕河泾,上海,本科,经验不限,,boss,数据标注 图片标注 文本标注 视频标注 语音标注 区域标注 描点标注 分类标注 标框标注 数据分析能力强 不接受居家办公,数据标注 图片标注 文本标注 视频标注 语音标注 区域标注 描点标注 分类标注 标框标注 数据分析能力强 不接受居家办公,https://www.zhipin.com/job_detail/48c28014ca3186520nJ62d2_GFJY.html
数据标注/AI训练师留学生优先,湖南爵纪网络科技,12-20K·14薪,上海·浦东新区·金桥,上海,本科,经验不限,,boss,标注方法优化 标注结果整理 数据标注 图片标注 文本标注 视频标注 区域标注 描点标注 分类标注 接受加班 数据分析能力强 不接受居家办公,标注方法优化 标注结果整理 数据标注 图片标注 文本标注 视频标注 区域标注 描点标注 分类标注 接受加班 数据分析能力强 不接受居家办公,https://www.zhipin.com/job_detail/b7463b3dc29b0ff60nF83tu7GFdZ.html
ai数据标注,上海西太智云互联...,100-120元/天,上海·浦东新区·金桥,上海,高中,经验不限,,boss,数据标注 语音标注 接受居家办公 标框标注 图片标注,数据标注 语音标注 接受居家办公 标框标注 图片标注,https://www.zhipin.com/job_detail/42d43730d2d687ac0nF509S0GVFQ.html
数据标注/AI训练师,上海仝得人工智能科技,8-12K·13薪,上海·杨浦区·五角场,上海,本科,3-5年,,boss,Tekla Revit UIUX標註/建立,Tekla Revit UIUX標註/建立,https://www.zhipin.com/job_detail/2934ff34ce5420880nFy0t66FVRQ.html
【远程兼职】各科医生专家+医疗AI数据标注,颜知数源,60-200元/时,上海·闵行区·虹桥,上海,大专,经验不限,,boss,医师资格证 中级职称,医师资格证 中级职称,https://www.zhipin.com/job_detail/05f09e99d5bca62a0nV539S6FVJV.html
法律AI训练师 / 数据标注专员 （线上兼职）,临科智华,30-50元/时,上海·长宁区·中山公园,上海,本科,经验不限,,boss,标注方法优化 标注结果抽查 标注结果整理 数据标注 标注数据分析 文本标注 数据分析能力强 接受居家办公 法学,标注方法优化 标注结果抽查 标注结果整理 数据标注 标注数据分析 文本标注 数据分析能力强 接受居家办公 法学,https://www.zhipin.com/job_detail/6af2e344970a6b860nJ63dS8EVdZ.html
数据标注/AI训练师,纬致科技北京,8-11K,上海·徐汇区·漕河泾,上海,本科,1-3年,,boss,接受无相关经验/技能 甲方公司 五险一金 周末双休 现场办公,接受无相关经验/技能 甲方公司 五险一金 周末双休 现场办公,https://www.zhipin.com/job_detail/336dc9f01c4b27310nFz39S7F1ZY.html
Ai训练师,添翼影视文化传媒...,12-20K,上海·黄浦区·人民广场,上海,大专,1-3年,,boss,AI 数字人 电商,AI 数字人 电商,https://www.zhipin.com/job_detail/39041d720db452200nF62dq1GVVT.html
数据标注员,金虞图科技,3-4K,上海·闵行区·莘庄,上海,高中,经验不限,,boss,数据标注 图片 视频标注 数据分析能力强 区域标注 接受居家办公 音频 图片标注 兼职工作 文本标注 视频 文字 标框标注 分类标注 不涉黄涉暴,数据标注 图片 视频标注 数据分析能力强 区域标注 接受居家办公 音频 图片标注 兼职工作 文本标注 视频 文字 标框标注 分类标注 不涉黄涉暴,https://www.zhipin.com/job_detail/ad06307cb403d4681XVy2t21FFRR.html
数据标注质检员/长白班/做五休二,智元机器人,7-8K,上海·浦东新区·康桥,上海,大专,1-3年,,boss,数据标注 视频标注 不接受居家办公 接受加班 机器人 饭补 有住宿,数据标注 视频标注 不接受居家办公 接受加班 机器人 饭补 有住宿,https://www.zhipin.com/job_detail/a6fca42abb5d68e00nJ42t69F1pY.html
客服机器人训练师,上海从鲸信息技术,12-24K·16薪,上海·长宁区·娄山关路,上海,本科,经验不限,,boss,数据标注 阿拉伯语 不接受居家办公 标注结果整理 标注结果抽查 挪威语 瑞典语 接受加班 文本标注 法语 标注数据分析 标注方法优化 丹麦语,数据标注 阿拉伯语 不接受居家办公 标注结果整理 标注结果抽查 挪威语 瑞典语 接受加班 文本标注 法语 标注数据分析 标注方法优化 丹麦语,https://www.zhipin.com/job_detail/8410006c1fbd27de03B62N61E1RV.html
AI数据表示标注实习-英语&意大利语(J10485),Derbysoft,150-200元/天,上海,上海,本科,,,boss,标注结果抽查 标注结果整理 数据标注 标注数据分析 语音标注 分类标注 描点标注 区域标注 不接受居家办公,标注结果抽查 标注结果整理 数据标注 标注数据分析 语音标注 分类标注 描点标注 区域标注 不接受居家办公,https://www.zhipin.com/job_detail/046bfc39167f9c250nJ40tW4ElJV.html
ai 音乐标注师,上海首调高文化传媒,3-4K,上海·徐汇区·漕河泾,上海,高中,1年以内,,boss,数据标注,数据标注,https://www.zhipin.com/job_detail/44a9f94942c074b503J92du6ElFT.html
AI数据标注专员,扩博,5-10K,上海·静安区·静安寺,上海,大专,经验不限,,boss,数据标注 文本标注 标注数据分析 数据分析能力强 标框标注 图片标注 分类标注 接受加班,数据标注 文本标注 标注数据分析 数据分析能力强 标框标注 图片标注 分类标注 接受加班,https://www.zhipin.com/job_detail/62a040ec18af20f81HF-09i-F1ZS.html
数据标注/AI训练师（base杭州）,卓越际联科技有限公司,12-21K,上海·普陀区·长征,上海,本科,经验不限,,boss,标注方法优化 语音标注 视频标注 文本标注 图片标注 不接受居家办公 评测 多模态 大模型,标注方法优化 语音标注 视频标注 文本标注 图片标注 不接受居家办公 评测 多模态 大模型,https://www.zhipin.com/job_detail/85bb5bf6f019fc3a0nJ72NW0FVBQ.html
数据标注/AI训练师（影视方向）,北京外企德科人力...,10-15K,上海·浦东新区·临港,上海,本科,经验不限,,boss,数据标注 不接受居家办公 视频标注 数据分析能力强 描点标注 区域标注 标框标注 分类标注 接受加班,数据标注 不接受居家办公 视频标注 数据分析能力强 描点标注 区域标注 标框标注 分类标注 接受加班,https://www.zhipin.com/job_detail/76de8365820284800nJ62tq_F1ZW.html
AI方向标注专员-外派大厂,软通动力,6-7K,上海·杨浦区·五角场,上海,大专,1-3年,,boss,标注结果整理 数据标注 标注数据分析 图片标注 文本标注 视频标注 语音标注 分类标注 数据分析能力强 不接受居家办公,标注结果整理 数据标注 标注数据分析 图片标注 文本标注 视频标注 语音标注 分类标注 数据分析能力强 不接受居家办公,https://www.zhipin.com/job_detail/008b70117e7297f60nJ72di4EVNZ.html
医疗数据标注专员,如游游戏,200-250元/天,上海·嘉定区·南翔,上海,大专,,,boss,数据标注 不接受居家办公 视频标注 数据分析能力强 描点标注 区域标注 标框标注 图片标注 分类标注,数据标注 不接受居家办公 视频标注 数据分析能力强 描点标注 区域标注 标框标注 图片标注 分类标注,https://www.zhipin.com/job_detail/df51cdb874ab6edb0nF829q_FFtT.html
数据标注/AI训练师,爱合无界(上海)科技,15-30K,上海·浦东新区·张江,上海,本科,3-5年,,boss,接受居家办公,接受居家办公,https://www.zhipin.com/job_detail/3b2e3d6819e9a37403Fy3dy8GVFQ.html
AI训练师（智能客服项目）,艺零玖,10-15K,上海·松江区·九亭,上海,大专,1-3年,,boss,智能客服 服饰类目,智能客服 服饰类目,https://www.zhipin.com/job_detail/8fc6b74d48017b220nB82d28GFRR.html
AI数据运营专员（数据标注运营方向）,北京字跳网络技术,12-17K,上海·杨浦区·五角场,上海,本科,1-3年,,boss,数据质量 AI数据运营 数据标注运营 训练数据运营 大模型数据 + badcase,数据质量 AI数据运营 数据标注运营 训练数据运营 大模型数据 + badcase,https://www.zhipin.com/job_detail/95ade4a4a3107d490nJ42964GVtY.html
电商客服AI训练师,上海维音,7-9K·13薪,上海·浦东新区·张江,上海,大专,1-3年,,boss,标注方法优化 标注结果抽查 标注结果整理 数据标注 标注数据分析 图片标注 文本标注 视频标注 语音标注 分类标注 接受加班 数据分析能力强 不接受居家办公 电商客服AI训练师 做五休二、五险一金 岗前培训,标注方法优化 标注结果抽查 标注结果整理 数据标注 标注数据分析 图片标注 文本标注 视频标注 语音标注 分类标注 接受加班 数据分析能力强 不接受居家办公 电商客服AI训练师 做五休二、五险一金 岗前培训,https://www.zhipin.com/job_detail/b38d85dc01df00e40nJ73920EldT.html
ai训练师,上海星羽馨健康科技,17-18K,上海·普陀区·桃浦,上海,学历不限,1-3年,,boss,数据标注 文本标注 接受加班,数据标注 文本标注 接受加班,https://www.zhipin.com/job_detail/ff99d5702683fd8d0nB73d67EVZW.html
AI训练师（飞书智能体方向）,凯诘电子商务,15-20K,上海·闵行区·漕宝路,上海,本科,1-3年,,boss,ai流程搭建 飞书系统搭建,ai流程搭建 飞书系统搭建,https://www.zhipin.com/job_detail/c09812e99f058abd0nB43t26FVRV.html
大模型AI训练师（评测、双休、早十晚七）,外企德科数字,14-18K,上海·杨浦区·五角场,上海,本科,1-3年,,boss,数据标注 Agent 模型提效 Prompt,数据标注 Agent 模型提效 Prompt,https://www.zhipin.com/job_detail/66de8fe698652b000nF83tW5E1tW.html
数据标注/AI训练师,华为,28-29K,上海·浦东新区·金桥,上海,硕士,,,boss,全职工作 数据标注 文本标注,全职工作 数据标注 文本标注,https://www.zhipin.com/job_detail/2af43c5e9d201e941Hx42d24E1JY.html
AI训练师+朝九晚六周末双休+8~13+五险一金,上海星光瀚澜智能科技,8-13K,上海·黄浦区·外滩,上海,本科,1-3年,,boss,呼叫中心 语音 客服,呼叫中心 语音 客服,https://www.zhipin.com/job_detail/e540b7c05e88e8790nB82Nq-E1BX.html
多模态采集 ai数据标注/训练师,上海曦彩贸易有限公司,140-150元/天,上海·虹口区·江湾,上海,本科,经验不限,,boss,图片标注 视频标注 文本标注 语音标注 接受居家办公,图片标注 视频标注 文本标注 语音标注 接受居家办公,https://www.zhipin.com/job_detail/6e14de32d306620a0nJ60tq7GVJV.html
ai训练师,极享科技,18-25K·13薪,上海·松江区·九亭,上海,本科,3-5年,,boss,不接受居家办公 AI视频文案 AIGC AI内容赋能 消费医疗,不接受居家办公 AI视频文案 AIGC AI内容赋能 消费医疗,https://www.zhipin.com/job_detail/bc46ac5ac398ce80031z3t60ElVR.html
数据标注/AI训练师,尖刀视,200-250元/天,上海·闵行区·浦江,上海,大专,,,boss,数据标注 图片标注 数据分析能力强,数据标注 图片标注 数据分析能力强,https://www.zhipin.com/job_detail/1dbc9b46ecefd72303V92tq6E1NQ.html
数据标注/AI训练师,广东科路,5-10K,广州·黄埔区·科学城,广州,高中,1年以内,,boss,数据标注 图片标注 文本标注 视频标注 语音标注 区域标注 描点标注 分类标注 标框标注 接受加班 数据分析能力强 不接受居家办公,数据标注 图片标注 文本标注 视频标注 语音标注 区域标注 描点标注 分类标注 标框标注 接受加班 数据分析能力强 不接受居家办公,https://www.zhipin.com/job_detail/449a085cc99669780nJ539m0FlpU.html
AI视频标注/项目扩张急招/纯白班/训练师,位来小猎,6-8K,广州·番禺区·大石,广州,本科,经验不限,,boss,相关专业可投递 视频标注 线上面试 广播电视学 数字媒体 动画 项目扩招,相关专业可投递 视频标注 线上面试 广播电视学 数字媒体 动画 项目扩招,https://www.zhipin.com/job_detail/121cfd2d8b755d080nJ52Nm4F1tZ.html
图片数据标注/AI训练师,小蘑菇科技,20-60元/时,广州·天河区·石牌,广州,学历不限,经验不限,,boss,数据标注 文本标注 数据分析能力强 接受居家办公 图片标注,数据标注 文本标注 数据分析能力强 接受居家办公 图片标注,https://www.zhipin.com/job_detail/9ad26f2138fd091e0nJ-2Ny6EFNR.html
ai训练师（兼职）,九夏动漫,5000-9000元/月,广州·天河区·员村,广州,学历不限,1-3年,,boss,ai生成 剪辑 ai漫剧,ai生成 剪辑 ai漫剧,https://www.zhipin.com/job_detail/414145241060239e0nF829m6FVJX.html
大厂！AI训练师,位来无忧,8-9K,广州·番禺区·大石,广州,本科,经验不限,,boss,数据标注 视频标注 不接受居家办公 视频caption  镜头美学 导演，编导 视觉艺术,数据标注 视频标注 不接受居家办公 视频caption  镜头美学 导演，编导 视觉艺术,https://www.zhipin.com/job_detail/85bc25568f9674640nF93t2_GVtW.html
数据标注/AI训练师,广州淇至科技发展,10-11K,广州·番禺区·大学城,广州,本科,,,boss,标注方法优化 标注数据分析 文本标注 视频标注 语音标注 接受加班 数据分析能力强 接受居家办公,标注方法优化 标注数据分析 文本标注 视频标注 语音标注 接受加班 数据分析能力强 接受居家办公,https://www.zhipin.com/job_detail/0f618d7987eb66400nF92di6F1pV.html
数据标注/AI训练师,广州位来智科数据技术,5-6K,广州,广州,本科,经验不限,,boss,数据标注 视频标注 分类标注 数据分析能力强 不接受居家办公,数据标注 视频标注 分类标注 数据分析能力强 不接受居家办公,https://www.zhipin.com/job_detail/d42d4933526e286e0nd82t6_EVtS.html
AI标注质检-模型评测员-双休-五险一金,万声通讯实业有限公司,5-7K,广州·天河区·龙洞,广州,本科,1年以内,,boss,内容安全 多模态评测 LLM、GSB评测 数据标注质检、 AI安全评测多轮对话、,内容安全 多模态评测 LLM、GSB评测 数据标注质检、 AI安全评测多轮对话、,https://www.zhipin.com/job_detail/173e0effe5931d520nJ609q-FldT.html
常规数据标注/AI训练师,重庆橙数娱网络科技,15-80元/时,广州·番禺区·市桥,广州,中专,经验不限,,boss,数据标注 标注数据分析 文本标注 图片标注 视频标注 语音标注 分类标注 描点标注 区域标注 标框标注 数据分析能力强 接受居家办公,数据标注 标注数据分析 文本标注 图片标注 视频标注 语音标注 分类标注 描点标注 区域标注 标框标注 数据分析能力强 接受居家办公,https://www.zhipin.com/job_detail/6c9e5812e2848f770nJ-2Ni9FlJX.html
数据标注/AI训练师（居家办公）,铭豫云创,25-30元/时,广州·番禺区·大石,广州,大专,经验不限,,boss,标注方法优化 标注结果抽查 标注结果整理 数据标注 标注数据分析 语音标注 视频标注 文本标注 图片标注 区域标注 描点标注 分类标注 标框标注 数据分析能力强 接受加班 接受居家办公 居家 兼职,标注方法优化 标注结果抽查 标注结果整理 数据标注 标注数据分析 语音标注 视频标注 文本标注 图片标注 区域标注 描点标注 分类标注 标框标注 数据分析能力强 接受加班 接受居家办公 居家 兼职,https://www.zhipin.com/job_detail/051e0d8b2cbd173803x92dS4F1JS.html
ai标注（实习生）,安策电子商务,20-25元/时,广州·番禺区·大石,广州,大专,经验不限,,boss,视频标注 语音标注 不接受居家办公,视频标注 语音标注 不接受居家办公,https://www.zhipin.com/job_detail/4a8b4b78145070340nJ53ti1ElRV.html
数据标注员（实习生）,有光科技,120-160元/天,广州·天河区·石牌,广州,学历不限,,,boss,语音算法 机器人 人工智能 质检 兼职 审核 标注,语音算法 机器人 人工智能 质检 兼职 审核 标注,https://www.zhipin.com/job_detail/3971587b3e4963490nx829u4EVs~.html
AI标注员-小语种方向-（葡萄牙语/印尼语）,上海勤穆网络科技,6-10K,广州·天河区·龙洞,广州,本科,经验不限,,boss,标注方法优化 标注结果抽查 标注结果整理 文本标注 数据分析能力强 不接受居家办公 印尼语 葡萄牙语,标注方法优化 标注结果抽查 标注结果整理 文本标注 数据分析能力强 不接受居家办公 印尼语 葡萄牙语,https://www.zhipin.com/job_detail/9e2f0237de78db590nd839q4GVRW.html
