job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
云计算工程师,阿里巴巴集团,350-400元/天,北京·朝阳区·望京,北京,本科,,,boss,容器技术 分布式技术,容器技术 分布式技术,https://www.zhipin.com/job_detail/f7cda89fbd7426591XV82tq8FlpQ.html
云计算工程师,富源信诚,10-15K,北京,北京,大专,3-5年,,boss,计算机相关专业 通信/工程相关专业 网络建设/系统集成经验 CCIE CCNA/CCNP,计算机相关专业 通信/工程相关专业 网络建设/系统集成经验 CCIE CCNA/CCNP,https://www.zhipin.com/job_detail/53e7cb8d84a9639d1HZ52Nu1ElZQ.html
9-14k云计算运维工程师助教,薪才教育,9-14K,北京·昌平区·回龙观,北京,本科,1-3年,,boss,Docker K8S 运维经验,Docker K8S 运维经验,https://www.zhipin.com/job_detail/980468e988ce19760nF63ti9E1RQ.html
云计算工程师,西云数据,15-20K,北京,北京,本科,,,boss,通信/工程相关专业 英文读写能力良好 Nginx Java Docker 大数据运维经验 Hadoop 计算机相关专业 Python/Shell 网络安全相关经验,通信/工程相关专业 英文读写能力良好 Nginx Java Docker 大数据运维经验 Hadoop 计算机相关专业 Python/Shell 网络安全相关经验,https://www.zhipin.com/job_detail/32db9e94696ff36003Zy29q1FlNW.html
云计算产品运营（双休五险一金互联网大厂）,纬致芯创科技,9-10K,北京·海淀区·上地,北京,大专,1-3年,,boss,B端产品 数据分析 产品运营 云计算 资源运营 供应商管理,B端产品 数据分析 产品运营 云计算 资源运营 供应商管理,https://www.zhipin.com/job_detail/77c2c717309b344f03J53ty5FVNS.html
云计算业务经理,伊克罗德,13-26K,北京·朝阳区·酒仙桥,北京,大专,1-3年,,boss,客户开发 对企业/机构（To B）销售经验 GCP 互联网/科技 英语 AWS 火山引擎 企业/机构（To B） 云计算,客户开发 对企业/机构（To B）销售经验 GCP 互联网/科技 英语 AWS 火山引擎 企业/机构（To B） 云计算,https://www.zhipin.com/job_detail/97cf962262b86d5703J43tS8FVJU.html
云计算运维工程师,光环有云,15-25K·15薪,北京·朝阳区·酒仙桥,北京,本科,3-5年,,boss,IT服务 KVM 虚拟机技术 CI/CD 自动化运维 云计算,IT服务 KVM 虚拟机技术 CI/CD 自动化运维 云计算,https://www.zhipin.com/job_detail/338e573f1d3a68131nZ43t26FldS.html
云计算虚拟化内核研发,金山云,20-40K,北京·海淀区·清河,北京,本科,经验不限,,boss,虚拟化内核,虚拟化内核,https://www.zhipin.com/job_detail/3466af334cdd70f51Xd53N28EFBU.html
云计算工程师【讲师包住】,兴为卓成,15-20K,北京·朝阳区·太阳宫,北京,大专,3-5年,,boss,Nginx MySQL/Oracle Docker 运维开发/DevOps 运维开发经验 Kubernetes,Nginx MySQL/Oracle Docker 运维开发/DevOps 运维开发经验 Kubernetes,https://www.zhipin.com/job_detail/4b12475088c89fa80nR42t28E1RW.html
云计算运维工程师,阿里云,15-18K,北京·朝阳区·潘家园,北京,大专,5-10年,,boss,运维开发/DevOps MySQL/Oracle Docker Kubernetes 计算机相关专业 运维经验 运维开发经验,运维开发/DevOps MySQL/Oracle Docker Kubernetes 计算机相关专业 运维经验 运维开发经验,https://www.zhipin.com/job_detail/19ce354665b10c741Xx_3dW5F1RZ.html
云计算服务交付工程师,新华三技术有限公司,12-20K,北京·海淀区·知春路,北京,本科,1-3年,,boss,上云迁移 openstack 云平台 实施交付 云计算,上云迁移 openstack 云平台 实施交付 云计算,https://www.zhipin.com/job_detail/5fd1b4df761cb64203F439i5E1JS.html
云计算高级工程师,讯为科技,14-22K,北京·丰台区·北大地,北京,大专,3-5年,,boss,实施交付运维 Docker Kubernetes 计算机相关专业 通信相关专业 FusionCompute hcs IAAS,实施交付运维 Docker Kubernetes 计算机相关专业 通信相关专业 FusionCompute hcs IAAS,https://www.zhipin.com/job_detail/d0f64ebd670967491H1z3928EVFZ.html
云计算开发工程师,忆鸣科技,8-9K,北京·海淀区·万柳,北京,学历不限,经验不限,,boss,Python/Shell Nginx Java 计算机相关专业 CCNA/CCNP HCNA/HCNP HCIE,Python/Shell Nginx Java 计算机相关专业 CCNA/CCNP HCNA/HCNP HCIE,https://www.zhipin.com/job_detail/8e431ae9f89fc26c1HN639W1FlVT.html
云计算工程师,国信新网,15-25K,北京·西城区·广安门,北京,本科,经验不限,,boss,系统运维 安全运维 容器技术 数据库运维 服务器配置 虚拟机技术,系统运维 安全运维 容器技术 数据库运维 服务器配置 虚拟机技术,https://www.zhipin.com/job_detail/8cae669800282e011nBy2N--ElNQ.html
云计算高级工程师,飞腾公司,26-30K,北京·海淀区·学院路,北京,本科,10年以上,,boss,虚拟机技术,虚拟机技术,https://www.zhipin.com/job_detail/2ae256378d880fa203Z-3Ni1EVBW.html
云计算工程师,理想汽车,45-60K·14薪,北京·顺义区·马坡,北京,本科,3-5年,,boss,Golang 系统架构设计经验,Golang 系统架构设计经验,https://www.zhipin.com/job_detail/cf77ab6348b958791HRy2tm1GFpX.html
云计算工程师,北京电旗,10-11K,北京·朝阳区·望京,北京,大专,3-5年,,boss,cas cloudos,cas cloudos,https://www.zhipin.com/job_detail/3cfae967de60ac610nZ_3Nq9E1dZ.html
云计算项目经理,灵雀云,15-30K,北京·朝阳区·望京,北京,本科,5-10年,,boss,云计算 容器 项目管理 Kubernetes docker,云计算 容器 项目管理 Kubernetes docker,https://www.zhipin.com/job_detail/13b453681ac90c280nd82NW6FlBS.html
