job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
数据分析师,法本,12-13K,深圳·罗湖区·东门,深圳,本科,5-10年,,boss,银行 金融,银行 金融,https://www.zhipin.com/job_detail/a7419b84134947810nFz39m-ElNZ.html
数据分析师,深圳康节问对科技,12-17K,深圳·南山区·科技园,深圳,本科,1-3年,,boss,数学/统计相关专业 营销策略分析 用户分层,数学/统计相关专业 营销策略分析 用户分层,https://www.zhipin.com/job_detail/82f3ddfd76a7474a0nJ-2Ni8EVpU.html
数据分析实习生,赋风科技,250-500元/天,深圳·南山区·蛇口,深圳,本科,,,boss,Python SQL R SPSS SAS 数学/统计相关专业 数据分析/挖掘经验 数据清洗 文本数据分析,Python SQL R SPSS SAS 数学/统计相关专业 数据分析/挖掘经验 数据清洗 文本数据分析,https://www.zhipin.com/job_detail/d56caffeeaab994d0nJ609W7FlRW.html
sql高级数据分析师（2人）,语利声,15-18K,深圳·福田区·香蜜湖,深圳,本科,5-10年,,boss,SQL Python 双休,SQL Python 双休,https://www.zhipin.com/job_detail/2a7bae24626a83f80nF83NS7EVNT.html
数据分析师（实习）,深圳雷鸟科技,150-200元/天,深圳,深圳,本科,,,boss,Hive 计算机相关专业 数学/统计相关专业 SQL,Hive 计算机相关专业 数学/统计相关专业 SQL,https://www.zhipin.com/job_detail/4040d7eab94a41a303Vz3Nu6GVdY.html
数据分析师,悦喜达医疗,8-10K·13薪,深圳·龙岗区·横岗,深圳,本科,经验不限,,boss,数学/统计相关专业 经济/工商管理相关专业,数学/统计相关专业 经济/工商管理相关专业,https://www.zhipin.com/job_detail/78aaa30465e198871XB50tu7E1tX.html
数据分析师/数据分析专员,深圳市奥森汉德电...,12-24K,深圳·龙岗区·坂田,深圳,本科,经验不限,,boss,数据分析,数据分析,https://www.zhipin.com/job_detail/3b63f21422f25e6c1XNy0ti7EFVV.html
数据分析师,腾达远,7-8K,深圳,深圳,大专,3-5年,,boss,数据分析师 数据分析/挖掘经验 数学/统计相关专业,数据分析师 数据分析/挖掘经验 数学/统计相关专业,https://www.zhipin.com/job_detail/49ae45f5195e8ac90nB53tS6EVdT.html
数据分析师,Truemetrics,10-15K·15薪,深圳·南山区·科技园,深圳,本科,,,boss,经济/工商管理相关专业 数据分析/挖掘经验 旅游行业数据相关经验 电商/零售行业数据相关经验 SQL Python 数学/统计相关专业,经济/工商管理相关专业 数据分析/挖掘经验 旅游行业数据相关经验 电商/零售行业数据相关经验 SQL Python 数学/统计相关专业,https://www.zhipin.com/job_detail/b434283e05821b1c0nd62N-0GFBQ.html
数据分析师,乾朗实业,12-13K,深圳·罗湖区·翠竹,深圳,本科,1年以内,,boss,参数检验 相关分析,参数检验 相关分析,https://www.zhipin.com/job_detail/dd9a42715f27da401X1909W7ElNQ.html
