job_name,company_name,salary,work_area,city,education,work_year,issue_date,source,skill_requirements,tech_tags,job_url
多模态/自然语言处理/计算机视觉实习生,小红书,500-550元/天,上海·黄浦区·淮海路,上海,硕士,,,boss,图像算法 深度学习 大模型算法 多模态算法 自然语言处理算法 Python,图像算法 深度学习 大模型算法 多模态算法 自然语言处理算法 Python,https://www.zhipin.com/job_detail/d8c71331cd00478e1HV-2d21FFRW.html
【华为25届秋招】 AI工程师 自然语言处理,华为,15-30K·16薪,上海·浦东新区·金桥,上海,本科,,,boss,Java C/C++ Python 计算机相关专业 后端开发经验 前端开发经验,Java C/C++ Python 计算机相关专业 后端开发经验 前端开发经验,https://www.zhipin.com/job_detail/4b96a946ff407eeb1HN_2dq0FldV.html
【校招】算法工程师 - 飞书AI,字节跳动,20-35K·15薪,上海·徐汇区·漕河泾,上海,本科,,,boss,C/C++ 深度学习 自然语言处理算法 Python,C/C++ 深度学习 自然语言处理算法 Python,https://www.zhipin.com/job_detail/471f4f091ac1347c0nJ43dW8EFZW.html
AI工程师,谷露软件,15-25K,上海·长宁区·新华路,上海,本科,1-3年,,boss,深度学习 自然语言处理算法 Python,深度学习 自然语言处理算法 Python,https://www.zhipin.com/job_detail/4e81eb291d158eed0nF_2tu4FlVR.html
27届[X-STAR]顶尖人才计划（本/硕SH）,深信服科技,35-65K·16薪,上海·普陀区·曹杨,上海,学历不限,,,boss,机器学习 深度学习 大模型算法 强化学习 自然语言处理算法 模型加速/性能优化 C/C++ Python Java,机器学习 深度学习 大模型算法 强化学习 自然语言处理算法 模型加速/性能优化 C/C++ Python Java,https://www.zhipin.com/job_detail/9a7f07759bcdcafc0nF93t27FldT.html
自然语言处理算法专家,高伟达软件,15-19K,上海·浦东新区·陆家嘴,上海,本科,3-5年,,boss,Python,Python,https://www.zhipin.com/job_detail/ce27eee258eedf140nJ73Nq8FVdS.html
AI for Science算法工程师,上海特维沃智能科技,30-35K,上海·浦东新区·张江,上海,本科,3-5年,,boss,深度学习 机器学习 大模型算法 强化学习 图像算法 自然语言处理算法 模型加速/性能优化 Python 分布式训练,深度学习 机器学习 大模型算法 强化学习 图像算法 自然语言处理算法 模型加速/性能优化 Python 分布式训练,https://www.zhipin.com/job_detail/efa87414bd47b4f30nJ53dS8FlFW.html
算法实习生（基模向）,上海守扣科技有限公司,200-400元/天,上海·宝山区·上海大学,上海,本科,,,boss,发表算法相关优秀论文 图像算法 分布式训练 深度学习 大模型算法 自然语言处理算法 多模态算法 算法工程化经验 参加算法相关竞赛/获奖 优秀开源项目经历 模型加速/性能优化 Python,发表算法相关优秀论文 图像算法 分布式训练 深度学习 大模型算法 自然语言处理算法 多模态算法 算法工程化经验 参加算法相关竞赛/获奖 优秀开源项目经历 模型加速/性能优化 Python,https://www.zhipin.com/job_detail/7103b55716de661f0nd73Ny-GFFU.html
Machine Learning Engineer 机器学习工程师,前玮科技,50-75K·13薪,上海·静安区·汶水路,上海,本科,3-5年,,boss,外企 大模型算法 自然语言处理算法 英语 远程工作 Python,外企 大模型算法 自然语言处理算法 英语 远程工作 Python,https://www.zhipin.com/job_detail/a283a3616a943d500nB83dy8E1NZ.html
面向国际电商场景的大模型应用（北上杭珠）,字节跳动,50-80K,上海·杨浦区·五角场,上海,博士,,,boss,深度学习 机器学习 大模型算法 强化学习 自然语言处理算法 广告算法 推荐算法 多模态算法 搜索算法 C/C++ Python Java 算法工程化经验 参加算法相关竞赛/获奖 发表算法相关优秀论文,深度学习 机器学习 大模型算法 强化学习 自然语言处理算法 广告算法 推荐算法 多模态算法 搜索算法 C/C++ Python Java 算法工程化经验 参加算法相关竞赛/获奖 发表算法相关优秀论文,https://www.zhipin.com/job_detail/c4e467036bb471920nJ43NW0GVNU.html
算法工程师/数据科学家-NLP/LLM/RAG,某大型知名互联网公司,25-40K·14薪,上海,上海,本科,5-10年,,boss,机器学习 大模型算法 自然语言处理算法 Python 分布式训练 算法工程化经验 发表算法相关优秀论文 参加算法相关竞赛/获奖 优秀开源项目经历 RAG Agent,机器学习 大模型算法 自然语言处理算法 Python 分布式训练 算法工程化经验 发表算法相关优秀论文 参加算法相关竞赛/获奖 优秀开源项目经历 RAG Agent,https://www.zhipin.com/job_detail/16d6c30588938bdf0nJ73d25FVpY.html
RAG（检索增强生成）工程师,上海某大型保险科技公司,25-35K·17薪,上海,上海,本科,3-5年,,boss,深度学习 机器学习 强化学习 大模型算法 自然语言处理算法 Python RAG,深度学习 机器学习 强化学习 大模型算法 自然语言处理算法 Python RAG,https://www.zhipin.com/job_detail/ed4eeb306f203edf03153NW0EVVW.html
大模型算法工程师 (MJ001772),星环,20-40K·14薪,上海·徐汇区·漕河泾,上海,学历不限,经验不限,,boss,发表算法相关优秀论文 搜索算法 大模型算法 自然语言处理算法 算法工程化经验 参加算法相关竞赛/获奖 Python SQL,发表算法相关优秀论文 搜索算法 大模型算法 自然语言处理算法 算法工程化经验 参加算法相关竞赛/获奖 Python SQL,https://www.zhipin.com/job_detail/6b0ab78c32a27fa91HNy3d68EFFQ.html
大模型应用算法工程师,拼多多集团-PDD,40-70K·16薪,上海·长宁区·娄山关路,上海,本科,经验不限,,boss,Java 图像算法 运筹优化算法 深度学习 大模型算法 自然语言处理算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 推荐算法 发表算法相关优秀论文 机器学习 强化学习 参加算法相关竞赛/获奖 Python,Java 图像算法 运筹优化算法 深度学习 大模型算法 自然语言处理算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 推荐算法 发表算法相关优秀论文 机器学习 强化学习 参加算法相关竞赛/获奖 Python,https://www.zhipin.com/job_detail/e86ba33ae77e8da30nF-2tq7FlpV.html
ai开发工程师,生特瑞,12-13K,上海·长宁区·北新泾,上海,本科,1-3年,,boss,图像算法 运筹优化算法 深度学习 大模型算法 自然语言处理算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 SQL C/C++ 机器学习 强化学习 模型加速/性能优化 Python,图像算法 运筹优化算法 深度学习 大模型算法 自然语言处理算法 多模态算法 大数据处理框架(Spark/Hadoop/Hive) 算法工程化经验 SQL C/C++ 机器学习 强化学习 模型加速/性能优化 Python,https://www.zhipin.com/job_detail/95997997d884864f0nF-3dS5E1BX.html
